20170128,HE12,16.6359
20170128,HE13,20.7025
20170128,HE10,13.8415
20170128,HE11,14.5436
20170128,HE18,17.7946
20170128,HE19,16.6741
20170129,HE01,24.8237
20170129,HE03,19.5407
20170129,HE02,19.5225
20170129,HE05,14.3038
20170129,HE04,16.3975
20170129,HE07,11.9263
20170129,HE06,12.0189
20170129,HE09,11.2989
20170129,HE08,11.7565
20170129,HE23,19.3139
20170129,HE22,14.9302
20170129,HE21,13.8778
20170129,HE20,15.2628
20170129,HE24,35.509
20170129,HE16,22.3724
20170129,HE17,19.7779
20170129,HE14,21.0768
20170129,HE15,22.5469
20170129,HE12,13.9163
20170129,HE13,19.2765
20170129,HE10,11.7517
20170129,HE11,12.1871
20170129,HE18,17.7207
20170129,HE19,16.4502
20170130,HE01,33.7242
20170130,HE03,22.9571
20170130,HE02,28.7047
20170130,HE05,15.9154
20170130,HE04,20.2978
20170130,HE07,17.8298
20170130,HE06,15.5225
20170130,HE09,17.6364
20170130,HE08,18.1507
20170130,HE23,19.3091
20170130,HE22,18.5024
20170130,HE21,18.6431
20170130,HE20,19.6184
20170130,HE24,25.3613
20170130,HE16,29.1828
20170130,HE17,27.0142
20170130,HE14,35.3514
20170130,HE15,30.2066
20170130,HE12,23.148
20170130,HE13,34.7052
20170130,HE10,17.9287
20170130,HE11,18.8706
20170130,HE18,23.178
20170130,HE19,21.0365
20170131,HE01,27.3839
20170131,HE03,21.7693
20170131,HE02,22.1183
20170131,HE05,18.1638
20170131,HE04,20.3437
20170131,HE07,18.9716
20170131,HE06,17.6309
20170131,HE09,18.4748
20170131,HE08,18.6566
20170131,HE23,21.2012
20170131,HE22,19.782
20170131,HE21,20.6032
20170131,HE20,22.0125
20170131,HE24,23.7212
20170131,HE16,29.1992
20170131,HE17,29.0676
20170131,HE14,31.7598
20170131,HE15,27.0022
20170131,HE12,22.7645
20170131,HE13,30.0093
20170131,HE10,19.096
20170131,HE11,19.8637
20170131,HE18,26.0657
20170131,HE19,22.677
20170201,HE01,26.13
20170201,HE03,20.1822
20170201,HE02,21.9102
20170201,HE05,18.1387
20170201,HE04,18.807
20170201,HE06,17.6859
20170201,HE07,18.4251
20170201,HE09,17.012
20170201,HE08,17.6535
20170201,HE23,21.02
20170201,HE22,19.9426
20170201,HE21,20.1395
20170201,HE20,20.3108
20170201,HE24,26.9949
20170201,HE16,21.1602
20170201,HE17,20.6896
20170201,HE14,21.4918
20170201,HE15,20.8408
20170201,HE12,14.0309
20170201,HE13,22.2744
20170201,HE10,9.6354
20170201,HE11,10.8014
20170201,HE18,20.2474
20170201,HE19,21.414
20170202,HE01,29.3742
20170202,HE03,19.9277
20170202,HE02,23.6301
20170202,HE05,15.0286
20170202,HE04,15.1932
20170202,HE07,16.0605
20170202,HE06,12.6295
20170202,HE09,16.221
20170202,HE08,15.8289
20170202,HE23,26.8072
20170202,HE22,24.0409
20170202,HE21,24.2968
20170202,HE20,25.8554
20170202,HE24,31.7547
20170202,HE16,27.5689
20170202,HE17,28.7467
20170202,HE14,28.5117
20170202,HE15,26.6469
20170202,HE12,21.5147
20170202,HE13,27.3938
20170202,HE10,16.6544
20170202,HE11,18.5257
20170202,HE18,27.0378
20170202,HE19,26.4171
20170203,HE01,35.4781
20170203,HE03,31.6885
20170203,HE02,32.4888
20170203,HE05,24.7932
20170203,HE04,26.4304
20170203,HE07,22.3846
20170203,HE06,22.2082
20170203,HE09,22.2439
20170203,HE08,22.2018
20170203,HE23,24.0414
20170203,HE22,23.1144
20170203,HE21,25.1794
20170203,HE20,27.7404
20170203,HE24,27.518
20170203,HE16,34.0916
20170203,HE17,33.5447
20170203,HE14,36.251
20170203,HE15,34.3942
20170203,HE12,28.3045
20170203,HE13,34.903
20170203,HE10,22.5687
20170203,HE11,23.521
20170203,HE18,30.7342
20170203,HE19,27.4042
20170204,HE01,28.3211
20170204,HE03,22.0514
20170204,HE02,22.8937
20170204,HE05,16.871
20170204,HE04,17.5853
20170204,HE07,14.2177
20170204,HE06,14.6565
20170204,HE09,13.1382
20170204,HE08,13.3169
20170204,HE23,21.3225
20170204,HE22,17.0819
20170204,HE21,16.6166
20170204,HE20,16.6569
20170204,HE24,27.5852
20170204,HE16,23.1522
20170204,HE17,21.0977
20170204,HE14,20.9044
20170204,HE15,22.0123
20170204,HE12,13.7813
20170204,HE13,19.1127
20170204,HE10,12.5957
20170204,HE11,13.1843
20170204,HE18,19.4357
20170204,HE19,15.7666
20170205,HE01,30.6402
20170205,HE03,19.2764
20170205,HE02,19.4027
20170205,HE05,17.3839
20170205,HE04,17.4021
20170205,HE07,19.1087
20170205,HE06,16.8469
20170205,HE09,20.009
20170205,HE08,19.3132
20170205,HE23,21.2942
20170205,HE22,20.5344
20170205,HE21,20.7436
20170205,HE20,23.4834
20170205,HE24,25.8828
20170205,HE16,35.9287
20170205,HE17,33.5596
20170205,HE14,31.7864
20170205,HE15,32.8915
20170205,HE12,25.8042
20170205,HE13,27.6095
20170205,HE10,20.9112
20170205,HE11,23.116
20170205,HE18,31.1735
20170205,HE19,25.9089
20170206,HE01,31.832
20170206,HE03,20.8838
20170206,HE02,22.5913
20170206,HE05,18.3454
20170206,HE04,19.2135
20170206,HE07,17.4397
20170206,HE06,16.9701
20170206,HE09,17.061
20170206,HE08,17.3677
20170206,HE23,18.0169
20170206,HE22,16.5797
20170206,HE21,16.4884
20170206,HE20,18.8634
20170206,HE24,20.6766
20170206,HE16,23.6631
20170206,HE17,21.2408
20170206,HE14,26.0731
20170206,HE15,22.1609
20170206,HE12,19.1539
20170206,HE13,24.9361
20170206,HE10,17.4785
20170206,HE11,18.1519
20170206,HE18,20.5719
20170206,HE19,19.7224
20170207,HE01,25.9542
20170207,HE03,18.6602
20170207,HE02,21.378
20170207,HE05,14.5254
20170207,HE04,16.1392
20170207,HE07,8.6743
20170207,HE06,11.1948
20170207,HE09,9.2987
20170207,HE08,9.0192
20170207,HE23,22.6168
20170207,HE22,22.2812
20170207,HE21,23.0897
20170207,HE20,23.9252
20170207,HE24,23.7097
20170207,HE16,27.6412
20170207,HE17,28.2624
20170207,HE14,23.9966
20170207,HE15,25.0511
20170207,HE12,13.982
20170207,HE13,25.3742
20170207,HE10,9.1001
20170207,HE11,10.5419
20170207,HE18,29.2492
20170207,HE19,26.9316
20170208,HE01,31.6943
20170208,HE03,17.7211
20170208,HE02,22.9081
20170208,HE05,16.9721
20170208,HE04,18.2067
20170208,HE07,16.5101
20170208,HE06,11.1533
20170208,HE09,16.2617
20170208,HE08,16.4256
20170208,HE23,23.5111
20170208,HE22,21.8688
20170208,HE21,22.3416
20170208,HE20,23.2003
20170208,HE24,28.0566
20170208,HE16,26.774
20170208,HE17,25.6367
20170208,HE14,25.9061
20170208,HE15,24.3544
20170208,HE12,19.2413
20170208,HE13,24.6549
20170208,HE10,16.5599
20170208,HE11,17.623
20170208,HE18,27.2584
20170208,HE19,23.4584
20170209,HE01,35.5444
20170209,HE03,26.9989
20170209,HE02,29.6443
20170209,HE05,24.5649
20170209,HE04,24.2463
20170209,HE07,25.9193
20170209,HE06,21.4946
20170209,HE09,25.5149
20170209,HE08,24.8143
20170209,HE23,16.2614
20170209,HE22,15.4718
20170209,HE21,16.0544
20170209,HE20,16.9585
20170209,HE24,18.2237
20170209,HE16,32.0214
20170209,HE17,26.3189
20170209,HE14,38.9728
20170209,HE15,34.4798
20170209,HE12,29.0055
20170209,HE13,38.918
20170209,HE10,25.3596
20170209,HE11,26.7575
20170209,HE18,22.9253
20170209,HE19,18.6399
20170210,HE01,20.9542
20170210,HE03,16.3759
20170210,HE02,17.9655
20170210,HE05,11.163
20170210,HE04,13.5919
20170210,HE07,8.8038
20170210,HE06,9.1136
20170210,HE09,8.2598
20170210,HE08,8.6215
20170210,HE23,17.4131
20170210,HE22,17.5111
20170210,HE21,17.8894
20170210,HE20,17.2661
20170210,HE24,18.0098
20170210,HE16,20.5083
20170210,HE17,19.7447
20170210,HE14,21.2673
20170210,HE15,18.9684
20170210,HE12,17.3766
20170210,HE13,21.8401
20170210,HE10,8.4827
20170210,HE11,10.2572
20170210,HE18,18.6909
20170210,HE19,17.4937
20170211,HE01,19.7447
20170211,HE03,16.7775
20170211,HE02,17.6831
20170211,HE05,11.853
20170211,HE04,12.743
20170211,HE07,9.2931
20170211,HE06,10.2528
20170211,HE09,8.4119
20170211,HE08,8.5143
20170211,HE23,20.3095
20170211,HE22,19.6499
20170211,HE21,20.3511
20170211,HE20,20.6788
20170211,HE24,21.0691
20170211,HE16,21.5169
20170211,HE17,25.5149
20170211,HE14,17.9861
20170211,HE15,18.721
20170211,HE12,13.4394
20170211,HE13,17.6001
20170211,HE10,8.9277
20170211,HE11,10.0902
20170211,HE18,22.9004
20170211,HE19,20.7483
20170212,HE01,19.9452
20170212,HE03,14.8684
20170212,HE02,17.3394
20170212,HE05,9.2049
20170212,HE04,12.1448
20170212,HE07,8.0927
20170212,HE06,6.8963
20170212,HE09,6.4978
20170212,HE08,7.1944
20170212,HE23,20.7823
20170212,HE22,18.5313
20170212,HE21,17.3304
20170212,HE20,17.4575
20170212,HE24,25.7935
20170212,HE16,18.2126
20170212,HE17,17.329
20170212,HE14,13.9723
20170212,HE15,17.2201
20170212,HE12,8.1925
20170212,HE13,11.4021
20170212,HE10,6.4264
20170212,HE11,5.63
20170212,HE18,17.8821
20170212,HE19,17.4318
20170213,HE01,31.5973
20170213,HE03,28.5537
20170213,HE02,28.3951
20170213,HE05,22.4825
20170213,HE04,25.2947
20170213,HE07,19.613
20170213,HE06,20.5597
20170213,HE09,19.4341
20170213,HE08,19.3817
20170213,HE23,22.6136
20170213,HE22,22.2865
20170213,HE21,22.8091
20170213,HE20,24.0477
20170213,HE24,24.7773
20170213,HE16,30.795
20170213,HE17,28.843
20170213,HE14,29.8418
20170213,HE15,27.8434
20170213,HE12,22.437
20170213,HE13,30.3665
20170213,HE10,19.875
20170213,HE11,20.6754
20170213,HE18,26.9343
20170213,HE19,24.7432
20170214,HE01,31.9749
20170214,HE03,26.9171
20170214,HE02,27.8262
20170214,HE05,21.5031
20170214,HE04,24.8559
20170214,HE07,19.5452
20170214,HE06,19.9048
20170214,HE09,18.7276
20170214,HE08,18.9877
20170214,HE23,17.3712
20170214,HE22,16.06
20170214,HE21,16.1488
20170214,HE20,17.3924
20170214,HE24,19.8053
20170214,HE16,20.5223
20170214,HE17,19.7981
20170214,HE14,21.435
20170214,HE15,19.1426
20170214,HE12,16.6789
20170214,HE13,23.6562
20170214,HE10,18.3165
20170214,HE11,18.5113
20170214,HE18,18.3768
20170214,HE19,17.6651
20170215,HE01,24.3721
20170215,HE03,19.6869
20170215,HE02,20.8541
20170215,HE05,16.6272
20170215,HE04,17.4453
20170215,HE07,15.3402
20170215,HE06,13.8695
20170215,HE09,15.0239
20170215,HE08,14.9677
20170215,HE23,25.5214
20170215,HE22,23.3751
20170215,HE21,24.0294
20170215,HE20,24.3995
20170215,HE24,26.5463
20170215,HE16,32.7025
20170215,HE17,30.2605
20170215,HE14,29.6643
20170215,HE15,28.2327
20170215,HE12,19.5602
20170215,HE13,34.2394
20170215,HE10,15.6932
20170215,HE11,17.0705
20170215,HE18,28.3432
20170215,HE19,24.8204
20170216,HE01,32.8034
20170216,HE03,23.248
20170216,HE02,29.6649
20170216,HE05,15.5835
20170216,HE04,17.2953
20170216,HE07,11.2849
20170216,HE06,12.803
20170216,HE09,11.3099
20170216,HE08,10.4023
20170216,HE23,17.7836
20170216,HE22,18.9955
20170216,HE21,19.0775
20170216,HE20,20.2713
20170216,HE24,18.0921
20170216,HE16,28.3586
20170216,HE17,28.1889
20170216,HE14,25.3931
20170216,HE15,25.095
20170216,HE12,16.3372
20170216,HE13,25.6777
20170216,HE10,10.852
20170216,HE11,13.6935
20170216,HE18,25.9811
20170216,HE19,21.9578
20170217,HE01,20.0656
20170217,HE03,14.5942
20170217,HE02,16.6639
20170217,HE05,8.2382
20170217,HE04,10.2129
20170217,HE07,6.398
20170217,HE06,5.2085
20170217,HE09,7.738
20170217,HE08,6.6655
20170217,HE23,17.922
20170217,HE22,17.9493
20170217,HE21,18.3229
20170217,HE20,18.8066
20170217,HE24,18.3846
20170217,HE16,28.5828
20170217,HE17,26.1598
20170217,HE14,25.7845
20170217,HE15,24.4168
20170217,HE12,13.1421
20170217,HE13,24.4466
20170217,HE10,8.0951
20170217,HE11,10.3872
20170217,HE18,24.8871
20170217,HE19,20.1737
20170218,HE01,21.9109
20170218,HE03,16.3897
20170218,HE02,18.492
20170218,HE05,14.2476
20170218,HE04,15.0932
20170218,HE07,17.5875
20170218,HE06,14.9268
20170218,HE09,18.3843
20170218,HE08,17.8109
20170218,HE23,18.7694
20170218,HE22,19.2721
20170218,HE21,20.1078
20170218,HE20,22.31
20170218,HE24,18.8009
20170218,HE16,31.9275
20170218,HE17,30.7026
20170218,HE14,29.325
20170218,HE15,30.3623
20170218,HE12,21.5077
20170218,HE13,25.7113
20170218,HE10,18.9483
20170218,HE11,20.106
20170218,HE18,28.9703
20170218,HE19,24.7307
20170219,HE01,21.9885
20170219,HE03,12.9077
20170219,HE02,16.4144
20170219,HE05,7.5983
20170219,HE04,9.1904
20170219,HE07,11.2843
20170219,HE06,3.9895
20170219,HE09,13.8188
20170219,HE08,11.208
20170219,HE23,10.2819
20170219,HE22,10.7681
20170219,HE21,12.0893
20170219,HE20,14.1462
20170219,HE24,11.8025
20170219,HE16,21.3909
20170219,HE17,18.2683
20170219,HE14,17.7687
20170219,HE15,18.8435
20170219,HE12,16.0723
20170219,HE13,18.0384
20170219,HE10,13.3748
20170219,HE11,14.4163
20170219,HE18,16.7796
20170219,HE19,15.5822
20170220,HE01,15.7304
20170220,HE03,9.1566
20170220,HE02,13.2583
20170220,HE05,4.578
20170220,HE04,5.511
20170220,HE07,2.7857
20170220,HE06,2.9317
20170220,HE09,3.2409
20170220,HE08,3.1083
20170220,HE23,23.8782
20170220,HE22,20.1105
20170220,HE21,19.4644
20170220,HE20,19.3466
20170220,HE24,26.955
20170220,HE16,24.8049
20170220,HE17,20.2519
20170220,HE14,18.9235
20170220,HE15,19.4173
20170220,HE12,15.8009
20170220,HE13,21.2845
20170220,HE10,3.9029
20170220,HE11,7.5854
20170220,HE18,19.6527
20170220,HE19,19.3729
20170221,HE01,32.5731
20170221,HE03,29.0175
20170221,HE02,32.1149
20170221,HE05,21.8816
20170221,HE04,25.354
20170221,HE07,15.4714
20170221,HE06,18.9972
20170221,HE09,15.4528
20170221,HE08,15.4398
20170221,HE23,25.3875
20170221,HE22,26.4227
20170221,HE21,26.1471
20170221,HE20,25.6538
20170221,HE24,24.3613
20170221,HE16,26.287
20170221,HE17,26.1944
20170221,HE14,24.7585
20170221,HE15,24.0075
20170221,HE12,19.3635
20170221,HE13,25.2351
20170221,HE10,16.0928
20170221,HE11,17.2669
20170221,HE18,26.2822
20170221,HE19,26.3336
20170222,HE01,28.3373
20170222,HE03,20.1326
20170222,HE02,23.2725
20170222,HE05,14.8802
20170222,HE04,17.0938
20170222,HE07,12.0398
20170222,HE06,11.3978
20170222,HE09,9.5214
20170222,HE08,10.4467
20170222,HE23,25.0362
20170222,HE22,26.1118
20170222,HE21,24.675
20170222,HE20,23.1953
20170222,HE24,25.6287
20170222,HE16,23.5243
20170222,HE17,23.7504
20170222,HE14,19.8683
20170222,HE15,21.0369
20170222,HE12,14.7975
20170222,HE13,22.5737
20170222,HE10,9.0668
20170222,HE11,10.4848
20170222,HE18,22.9721
20170222,HE19,23.3829
20170223,HE01,28.9811
20170223,HE03,18.4519
20170223,HE02,22.7072
20170223,HE05,14.6971
20170223,HE04,16.021
20170223,HE07,14.1593
20170223,HE06,11.3013
20170223,HE09,12.6988
20170223,HE08,13.0092
20170223,HE23,15.5902
20170223,HE22,15.2919
20170223,HE21,16.42
20170223,HE20,16.8803
20170223,HE24,14.76
20170223,HE16,21.4203
20170223,HE17,21.2935
20170223,HE14,19.8996
20170223,HE15,19.7056
20170223,HE12,17.3219
20170223,HE13,20.3616
20170223,HE10,13.518
20170223,HE11,15.1051
20170223,HE18,19.0254
20170223,HE19,17.1419
20170224,HE01,17.8956
20170224,HE03,12.8766
20170224,HE02,16.3794
20170224,HE05,7.6104
20170224,HE04,9.5739
20170224,HE07,7.1044
20170224,HE06,5.639
20170224,HE09,7.0017
20170224,HE08,6.9156
20170224,HE23,15.7462
20170224,HE22,14.4909
20170224,HE21,15.0095
20170224,HE20,15.5006
20170224,HE24,16.8014
20170224,HE16,20.0664
20170224,HE17,19.3412
20170224,HE14,18.8745
20170224,HE15,17.6085
20170224,HE12,11.7624
20170224,HE13,21.6991
20170224,HE10,6.821
20170224,HE11,7.7987
20170224,HE18,17.4254
20170224,HE19,15.9265
20170225,HE01,21.0191
20170225,HE03,17.5857
20170225,HE02,20.1567
20170225,HE05,15.267
20170225,HE04,16.1378
20170225,HE07,18.3167
20170225,HE06,14.802
20170225,HE09,19.1739
20170225,HE08,18.3823
20170225,HE23,18.7133
20170225,HE22,19.2849
20170225,HE21,19.8173
20170225,HE20,21.0655
20170225,HE24,18.9764
20170225,HE16,37.4031
20170225,HE17,32.5369
20170225,HE14,30.6321
20170225,HE15,33.5195
20170225,HE12,23.3943
20170225,HE13,27.5297
20170225,HE10,19.9815
20170225,HE11,20.6124
20170225,HE18,28.7549
20170225,HE19,22.8144
20170226,HE01,22.9518
20170226,HE03,16.1453
20170226,HE02,19.375
20170226,HE05,11.6984
20170226,HE04,14.0404
20170226,HE07,13.7509
20170226,HE06,8.6531
20170226,HE09,16.6476
20170226,HE08,16.5546
20170226,HE23,20.9673
20170226,HE22,21.304
20170226,HE21,20.165
20170226,HE20,20.9239
20170226,HE24,22.322
20170226,HE16,28.9722
20170226,HE17,25.7426
20170226,HE14,23.3929
20170226,HE15,25.6338
20170226,HE12,19.5287
20170226,HE13,22.6366
20170226,HE10,17.4961
20170226,HE11,18.5293
20170226,HE18,22.5202
20170226,HE19,20.9635
20170227,HE01,30.7096
20170227,HE03,22.5973
20170227,HE02,26.6205
20170227,HE05,19.2175
20170227,HE04,20.4513
20170227,HE07,17.3224
20170227,HE06,17.7971
20170227,HE09,17.2623
20170227,HE08,17.935
20170227,HE23,16.4037
20170227,HE22,16.214
20170227,HE21,16.3718
20170227,HE20,16.8246
20170227,HE24,16.8111
20170227,HE16,25.6824
20170227,HE17,21.9992
20170227,HE14,25.9947
20170227,HE15,25.4164
20170227,HE12,21.2685
20170227,HE13,28.2133
20170227,HE10,17.1781
20170227,HE11,18.1216
20170227,HE18,20.2533
20170227,HE19,17.8116
20170228,HE01,21.8762
20170228,HE03,14.428
20170228,HE02,18.3152
20170228,HE05,9.3388
20170228,HE04,11.9714
20170228,HE07,4.9301
20170228,HE06,6.1135
20170228,HE09,6.5157
20170228,HE08,6.3243
20170228,HE23,16.9365
20170228,HE22,16.1817
20170228,HE21,16.3
20170228,HE20,17.016
20170228,HE24,16.8074
20170228,HE16,19.4366
20170228,HE17,18.8062
20170228,HE14,19.4425
20170228,HE15,18.0721
20170228,HE12,11.4282
20170228,HE13,22.7226
20170228,HE10,6.7567
20170228,HE11,7.9815
20170228,HE18,17.8755
20170228,HE19,17.2045
20170301,HE01,20.8633
20170301,HE03,16.651
20170301,HE02,18.7123
20170301,HE05,9.7113
20170301,HE04,14.2374
20170301,HE06,6.8771
